Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-25 00:00:00-03:00,17.71551256339226,18.062591662204923,17.563665974850373,17.823974609375,3053700,0.0,0.0
2020-05-26 00:00:00-03:00,18.330136493702604,18.53982964253742,18.040903850911466,18.207212448120117,3994800,0.0,0.0
2020-05-27 00:00:00-03:00,18.474748273880262,18.510903208672808,18.22167062618115,18.293977737426758,3266900,0.0,0.0
2020-05-28 00:00:00-03:00,18.33013353850379,18.901367743525203,18.149362993507047,18.51813507080078,3956500,0.0,0.0
2020-05-29 00:00:00-03:00,18.47475119687949,18.50367514928976,18.011978991674923,18.27952003479004,9394900,0.0,0.0
2020-06-01 00:00:00-03:00,18.351827468251834,18.742292557382928,18.243365403216526,18.547060012817383,2198600,0.0,0.0
2020-06-02 00:00:00-03:00,18.69167493655291,19.168909072875977,18.66998197429465,19.168909072875977,3943600,0.0,0.0
2020-06-03 00:00:00-03:00,19.523218704573097,20.737996977969257,19.364141122740666,20.16676139831543,6600800,0.0,0.0
2020-06-04 00:00:00-03:00,20.02937965765253,20.333074269660973,19.84860908810393,20.28245735168457,3932400,0.0,0.0
2020-06-05 00:00:00-03:00,20.79584324875055,21.14292235724772,20.34030071207446,20.600610733032227,5096700,0.0,0.0
2020-06-08 00:00:00-03:00,20.680150894590632,20.82476650498214,20.325840787252172,20.535533905029297,3516700,0.0,0.0
2020-06-09 00:00:00-03:00,20.19568793826083,20.296919014307857,19.971532821655273,19.971532821655273,4323300,0.0,0.0
2020-06-10 00:00:00-03:00,20.181225480843242,20.24630299365645,19.414758682250977,19.414758682250977,5795000,0.0,0.0
2020-06-12 00:00:00-03:00,19.15444777943976,19.176140742469727,18.655520663109538,19.103832244873047,5770500,0.0,0.0
2020-06-15 00:00:00-03:00,18.836291438864933,19.42198903502778,18.510905264611026,19.0532169342041,4971800,0.0,0.0
2020-06-16 00:00:00-03:00,19.429219936686525,19.50152705564258,18.626598227911316,18.908599853515625,5503400,0.0,0.0
2020-06-17 00:00:00-03:00,18.9953715570873,19.812453915059425,18.930294042477044,19.588298797607422,7660600,0.0,0.0
2020-06-18 00:00:00-03:00,19.241219133598005,20.304149545688617,19.205064193558904,20.116147994995117,4583600,0.0,0.0
2020-06-19 00:00:00-03:00,20.36199661265738,21.30200301197974,20.36199661265738,20.81753921508789,10344900,0.0,0.0
2020-06-22 00:00:00-03:00,20.87538047321173,21.012765076836256,20.52830002303862,20.84645652770996,6705000,0.0,0.0
2020-06-23 00:00:00-03:00,21.302001998335143,21.323694961903865,20.78861427307129,20.78861427307129,5114100,0.0,0.0
2020-06-24 00:00:00-03:00,20.680150195986844,20.91153626813258,20.369224644352347,20.51384162902832,4339900,0.0,0.0
2020-06-25 00:00:00-03:00,20.513843938665026,20.99107811098945,20.484919986805394,20.969385147094727,3730300,0.0,0.0
2020-06-26 00:00:00-03:00,20.615072477297968,20.911536051560564,20.108914415343907,20.13783836364746,2681600,0.0,0.0
2020-06-29 00:00:00-03:00,20.318612366088253,20.723538057164152,20.224610897250095,20.427074432373047,3823000,0.0,0.0
2020-06-30 00:00:00-03:00,20.2752280547449,20.44153665028942,19.718454360961914,19.718454360961914,4817200,0.0,0.0
2020-07-01 00:00:00-03:00,20.022147902985648,20.253534002483924,19.76906883947068,20.02937889099121,4175900,0.0,0.0
2020-07-02 00:00:00-03:00,20.390921184419987,20.390921184419987,19.834147488624183,19.906455993652344,3056400,0.0,0.0
2020-07-03 00:00:00-03:00,19.913683952122906,20.318609587831464,19.863067040885753,20.07276153564453,1567400,0.0,0.0
2020-07-06 00:00:00-03:00,20.42707150951296,20.607842053844934,20.07276140812267,20.267993927001953,5161700,0.0,0.0
2020-07-07 00:00:00-03:00,20.260765459123167,20.41984306141523,19.906455313674957,20.101686477661133,6546100,0.0,0.0
2020-07-08 00:00:00-03:00,20.28245674398088,20.716306373732493,20.043839654492988,20.492151260375977,3977700,0.0,0.0
2020-07-09 00:00:00-03:00,20.6006139402577,20.6006139402577,20.051071243329563,20.28245735168457,3240600,0.0,0.0
2020-07-10 00:00:00-03:00,20.325841502629405,20.427072571383317,19.891991897845696,20.043838500976562,5101200,0.0,0.0
2020-07-13 00:00:00-03:00,20.173993888570703,20.30414891029856,19.797990798950195,19.797990798950195,3345000,0.0,0.0
2020-07-14 00:00:00-03:00,19.81245491351976,20.022149444313815,19.52322226688145,19.747377395629883,2963100,0.0,0.0
2020-07-15 00:00:00-03:00,19.906458588085428,20.072767205906388,19.7112260128155,19.928150177001953,3863200,0.0,0.0
2020-07-16 00:00:00-03:00,19.84137817687451,20.029379735435544,19.740145719698567,19.812454223632812,2089600,0.0,0.0
2020-07-17 00:00:00-03:00,19.826913618832155,20.087223647435625,19.826913618832155,19.920913696289062,12396200,0.0,0.0
2020-07-20 00:00:00-03:00,19.95706936746776,20.658458618027648,19.863067907382185,20.470457077026367,5383700,0.0,0.0
2020-07-21 00:00:00-03:00,20.694614479946658,20.90430761404323,20.239071892794566,20.398149490356445,4550900,0.0,0.0
2020-07-22 00:00:00-03:00,20.434306866488136,20.694616947325592,20.2679982611398,20.484922409057617,3262900,0.0,0.0
2020-07-23 00:00:00-03:00,20.600611985945694,20.600611985945694,20.06553131634358,20.152301788330078,2985500,0.0,0.0
2020-07-24 00:00:00-03:00,20.123379517292832,20.427074125834874,20.00768646443586,20.24630355834961,2760600,0.0,0.0
2020-07-27 00:00:00-03:00,20.282454193991597,20.788612261593972,20.253531624535057,20.600610733032227,3566500,0.0,0.0
2020-07-28 00:00:00-03:00,20.759691075258047,20.947692628835334,20.296918869018555,20.296918869018555,2934500,0.0,0.0
2020-07-29 00:00:00-03:00,20.405381696926778,20.59338325754735,20.296919629422217,20.419843673706055,2538200,0.0,0.0
2020-07-30 00:00:00-03:00,20.31138084525603,20.39814994434095,20.13784126791622,20.296918869018555,2296500,0.0,0.0
2020-07-31 00:00:00-03:00,20.477688886987668,20.49215086283849,19.928146217185805,20.12337875366211,4300000,0.0,0.0
2020-08-03 00:00:00-03:00,20.39092041185603,20.745230555983014,19.971532753586338,20.44153594970703,5776500,0.0,0.0
2020-08-04 00:00:00-03:00,20.499381704353922,21.236925917439017,20.21014908525288,20.31861114501953,6990100,0.0,0.0
2020-08-05 00:00:00-03:00,20.65845954015764,21.00553868711261,20.26799584462578,20.398149490356445,3547300,0.0,0.0
2020-08-06 00:00:00-03:00,20.484921105768738,20.962155304161488,20.33307448772105,20.803077697753906,3465000,0.0,0.0
2020-08-07 00:00:00-03:00,20.78861226988389,21.070613873254075,20.593379754087714,20.64399528503418,4273900,0.0,0.0
2020-08-10 00:00:00-03:00,20.82476615151976,20.94045918953722,20.571688492837694,20.781381607055664,4363100,0.0,0.0
2020-08-11 00:00:00-03:00,21.005539395575443,21.150156401269207,20.904308319091797,20.904308319091797,3774900,0.0,0.0
2020-08-12 00:00:00-03:00,21.11400191336332,21.526158568592244,20.83922989043076,20.933231353759766,10232100,0.0,0.0
2020-08-13 00:00:00-03:00,20.877498318753144,21.08627381392069,20.206436157226562,20.206436157226562,4966900,0.875255,0.0
2020-08-14 00:00:00-03:00,20.131873614456573,20.37047337048864,20.027486576734223,20.161699295043945,3598900,0.0,0.0
2020-08-17 00:00:00-03:00,20.139329850603275,20.33319250614981,19.430985586958872,19.572654724121094,4932300,0.0,0.0
2020-08-18 00:00:00-03:00,19.98274734303839,20.21389209284506,19.54282852523431,20.146785736083984,4784100,0.0,0.0
2020-08-19 00:00:00-03:00,20.295908104445765,20.303364523679015,19.773971557617188,19.773971557617188,3635300,0.0,0.0
2020-08-20 00:00:00-03:00,19.527917759300486,19.863448132136085,19.46081140030002,19.74414825439453,3658400,0.0,0.0
2020-08-21 00:00:00-03:00,19.751606225196557,19.855993270874023,19.60248207739544,19.855993270874023,1938000,0.0,0.0
2020-08-24 00:00:00-03:00,19.908189898817145,20.057314059224467,19.729238630861232,19.75160789489746,2450700,0.0,0.0
2020-08-25 00:00:00-03:00,19.930556061153766,19.99020600472343,19.74414980972771,19.94546890258789,2089400,0.0,0.0
2020-08-26 00:00:00-03:00,19.945469623209178,19.945469623209178,19.35642516478084,19.632307052612305,4547700,0.0,0.0
2020-08-27 00:00:00-03:00,19.632303615759913,19.796340582244877,19.430984550869294,19.75905990600586,7626400,0.0,0.0
2020-08-28 00:00:00-03:00,19.759063575566383,20.773114085858673,19.759063575566383,20.541969299316406,5222500,0.0,0.0
2020-08-31 00:00:00-03:00,20.445034854431867,20.49722836998616,19.669584274291992,19.669584274291992,5866300,0.0,0.0
2020-09-01 00:00:00-03:00,19.952926865295,20.325739396958586,19.93055760141509,20.057313919067383,6693100,0.0,0.0
2020-09-02 00:00:00-03:00,20.355559222906628,20.385384901578515,20.116959482198073,20.30336570739746,3027400,0.0,0.0
2020-09-03 00:00:00-03:00,20.213893161390587,20.795479721174793,19.9454677201568,20.10950469970703,4838300,0.0,0.0
2020-09-04 00:00:00-03:00,20.13187026977539,20.19152019887325,19.75905785737214,20.13187026977539,3416400,0.0,0.0
2020-09-08 00:00:00-03:00,19.908187859308633,20.087137686764947,19.69195592894466,19.81871223449707,3396700,0.0,0.0
2020-09-09 00:00:00-03:00,19.900730245150562,20.012573702831926,19.736691846528952,19.8336238861084,2225700,0.0,0.0
2020-09-10 00:00:00-03:00,19.833621933681638,19.908184705518146,19.483177332700038,19.595022201538086,2749100,0.0,0.0
2020-09-11 00:00:00-03:00,19.6844993510586,19.71432503314638,18.99106788635254,18.99106788635254,6854000,0.0,0.0
2020-09-14 00:00:00-03:00,19.162560481444295,19.453353737086587,19.050715608812677,19.2818603515625,3569300,0.0,0.0
2020-09-15 00:00:00-03:00,19.356423154189727,19.684498532681665,19.237123275132067,19.460811614990234,4826100,0.0,0.0
2020-09-16 00:00:00-03:00,19.527919406594904,19.74414991992926,19.527919406594904,19.5502872467041,2175700,0.0,0.0
2020-09-17 00:00:00-03:00,19.423529513930504,19.67704211246972,19.348968156144522,19.460811614990234,3639300,0.0,0.0
2020-09-18 00:00:00-03:00,19.348968365446183,19.416074725912864,18.938873782353504,19.08799934387207,6042400,0.0,0.0
2020-09-21 00:00:00-03:00,18.923962114941247,18.94633137720582,18.61079955407145,18.745012283325195,4115400,0.0,0.0
2020-09-22 00:00:00-03:00,18.797205217716787,19.04326282842007,18.722643856837145,18.841943740844727,3572300,0.0,0.0
2020-09-23 00:00:00-03:00,18.849400136345817,19.17001768533636,18.41693770185068,18.424392700195312,5733700,0.0,0.0
2020-09-24 00:00:00-03:00,18.52878118978313,19.080543508859886,18.416937726296872,18.841943740844727,4716700,0.0,0.0
2020-09-25 00:00:00-03:00,18.715185994879537,18.84194228964572,18.551147600378187,18.662992477416992,3466000,0.0,0.0
2020-09-28 00:00:00-03:00,18.81957419407098,18.938874076270576,17.991930016915354,18.081405639648438,4488200,0.0,0.0
2020-09-29 00:00:00-03:00,18.200704105843386,18.342373238246164,17.90991084337627,18.23052978515625,9204400,0.0,0.0
2020-09-30 00:00:00-03:00,18.230530005456174,18.230530005456174,17.98447383681832,18.096317291259766,3561600,0.0,0.0
2020-10-01 00:00:00-03:00,18.155969855364425,18.42439390042791,18.02175712174924,18.34983253479004,5711800,0.0,0.0
2020-10-02 00:00:00-03:00,18.320005048930156,18.685361108855155,18.126142388571978,18.193248748779297,4622700,0.0,0.0
2020-10-05 00:00:00-03:00,18.379658594126656,18.4318521240444,18.006846040809005,18.23798942565918,4210000,0.0,0.0
2020-10-06 00:00:00-03:00,18.34237249422975,18.40202242826925,18.073947079968683,18.126140594482422,3965300,0.0,0.0
2020-10-07 00:00:00-03:00,18.21561944351197,18.230532285213485,17.895000457763672,17.895000457763672,4666500,0.0,0.0
2020-10-08 00:00:00-03:00,17.939735453470423,18.5064105720637,17.86517267588797,18.267810821533203,4771900,0.0,0.0
2020-10-09 00:00:00-03:00,18.267813453427987,18.431850450009296,18.044126510620117,18.044126510620117,3095400,0.0,0.0
2020-10-13 00:00:00-03:00,18.148512372568366,18.580974809934,18.088862430247826,18.297637939453125,3980000,0.0,0.0
2020-10-14 00:00:00-03:00,18.357286575805034,18.55860422796053,18.30509163559184,18.43930435180664,3584300,0.0,0.0
2020-10-15 00:00:00-03:00,18.29018046443095,18.707730036602275,18.19324842489412,18.48404312133789,3843900,0.0,0.0
2020-10-16 00:00:00-03:00,18.484043221946507,18.655536619393757,18.32746124267578,18.32746124267578,4138000,0.0,0.0
2020-10-19 00:00:00-03:00,18.416938659871356,18.93887532332035,18.36474371357627,18.722644805908203,4261900,0.0,0.0
2020-10-20 00:00:00-03:00,18.849401350226813,19.013438345541605,18.707732195719974,18.73755645751953,3725100,0.0,0.0
2020-10-21 00:00:00-03:00,18.871767065103644,19.423529356824105,18.715186508419485,19.110366821289062,5292800,0.0,0.0
2020-10-22 00:00:00-03:00,19.184928769263706,19.244578705725143,18.976154702732014,19.1029109954834,3670000,0.0,0.0
2020-10-23 00:00:00-03:00,19.095455640083056,19.20729909941185,18.99852359907582,19.065629959106445,2044900,0.0,0.0
2020-10-26 00:00:00-03:00,19.050717361338723,19.311686384542014,19.013436681809726,19.17001724243164,2451100,0.0,0.0
2020-10-27 00:00:00-03:00,19.22966846823927,19.296773406480366,18.80466104493399,18.84939956665039,3200700,0.0,0.0
2020-10-28 00:00:00-03:00,18.63316709471964,18.63316709471964,18.096317649473832,18.13359832763672,6153700,0.0,0.0
2020-10-29 00:00:00-03:00,18.155968545461707,18.193249225590943,17.835349576549838,18.103775024414062,4792200,0.0,0.0
2020-10-30 00:00:00-03:00,18.0963176007307,18.111230440822368,17.60420525503922,17.65639877319336,6052300,0.0,0.0
2020-11-03 00:00:00-03:00,18.0142980143974,18.648079482975817,17.97701733713789,18.402023315429688,9994000,0.0,0.0
2020-11-04 00:00:00-03:00,18.573516549422706,19.274404368882056,18.573516549422706,19.01343536376953,5424000,0.0,0.0
2020-11-05 00:00:00-03:00,19.37879193376711,19.49809180986328,19.102911503607245,19.401161193847656,2917600,0.0,0.0
2020-11-06 00:00:00-03:00,19.326597359275677,19.71432264647693,19.244578165630553,19.498090744018555,2813800,0.0,0.0
2020-11-09 00:00:00-03:00,19.975295667137356,20.281001822257018,19.609938143051018,19.848539352416992,4606200,0.0,0.0
2020-11-10 00:00:00-03:00,19.848536187971124,20.459948400733193,19.721779893459477,20.318279266357422,5325500,0.0,0.0
2020-11-11 00:00:00-03:00,20.31828020090739,20.43012366069922,19.967836980981865,20.10950469970703,2956200,0.0,0.0
2020-11-12 00:00:00-03:00,20.109503098019182,20.17660945298272,19.56519726079637,19.75905990600586,5909200,0.0,0.0
2020-11-13 00:00:00-03:00,19.9007328580484,20.236263275146484,19.609938123296434,20.236263275146484,4304900,0.0,0.0
2020-11-16 00:00:00-03:00,20.340651032304777,20.877500534057617,20.32573819060326,20.877500534057617,5509100,0.0,0.0
2020-11-17 00:00:00-03:00,20.862584559909198,21.473996756201277,20.82530388341984,21.436716079711914,7109100,0.0,0.0
2020-11-18 00:00:00-03:00,21.43671578915148,21.66040268938902,21.01916624503032,21.09372901916504,12776600,0.0,0.0
2020-11-19 00:00:00-03:00,21.10864304881738,21.213031514392515,20.86258685923574,20.9296932220459,4445900,0.0,0.0
2020-11-23 00:00:00-03:00,21.250312580503113,21.83935701537468,21.220486897750046,21.712600708007812,8440400,0.0,0.0
2020-11-24 00:00:00-03:00,21.854268193622687,22.003393761410116,21.697687627396014,21.906461715698242,8955300,0.0,0.0
2020-11-25 00:00:00-03:00,21.84681082399836,22.07049916596256,21.630580324483063,21.876636505126953,5723500,0.0,0.0
2020-11-26 00:00:00-03:00,21.831897986091565,21.94374143871823,21.660403175086238,21.9362850189209,2122200,0.0,0.0
2020-11-27 00:00:00-03:00,21.98102641107898,22.219626202554238,21.95120214822804,22.08541488647461,3357700,0.0,0.0
2020-11-30 00:00:00-03:00,22.025761277658003,22.063041955566913,21.295047760009766,21.295047760009766,13483600,0.0,0.0
