Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-02 00:00:00-03:00,12.663517014696875,12.851124922485653,12.475909868773808,12.726053237915039,758098,0.0,0.0
2021-06-04 00:00:00-03:00,12.858941251023014,13.124719619750977,12.561895914490378,13.124719619750977,663362,0.0,0.0
2021-06-07 00:00:00-03:00,13.030915826488362,13.093451286585474,12.74168722840856,12.835491180419922,421563,0.0,0.0
2021-06-08 00:00:00-03:00,12.952746180622169,12.960562923163979,12.593165357578531,12.63224983215332,201124,0.0,0.0
2021-06-09 00:00:00-03:00,12.67915061774666,12.694784863224493,12.49154348134102,12.640066146850586,895043,0.0,0.0
2021-06-10 00:00:00-03:00,12.702602563787675,13.062183380126953,12.702602563787675,13.062183380126953,755032,0.0,0.0
2021-06-11 00:00:00-03:00,13.054365158081055,13.195072600187578,12.812038552612254,13.054365158081055,1029023,0.0,0.0
2021-06-14 00:00:00-03:00,13.28887518114611,13.64845748476516,13.241973207792814,13.523385047912598,1571997,0.0,0.0
2021-06-15 00:00:00-03:00,13.609372844933413,14.383254677055916,13.60155610298977,14.078391075134277,1521511,0.0,0.0
2021-06-16 00:00:00-03:00,14.383255931100255,14.695934778495943,14.14092929106257,14.48487663269043,795196,0.0,0.0
2021-06-17 00:00:00-03:00,14.516139982024075,14.828820275150672,14.226911434654257,14.61776065826416,1181297,0.0,0.0
2021-06-18 00:00:00-03:00,14.555227826333294,14.774102699520189,14.32071794525348,14.461423873901367,725293,0.0,0.0
2021-06-21 00:00:00-03:00,14.477058114254634,15.11805233059816,14.477058114254634,15.078967094421387,722431,0.0,0.0
2021-06-22 00:00:00-03:00,15.078965966315264,15.243122117498885,14.758468882120923,14.813187599182129,808379,0.0,0.0
2021-06-23 00:00:00-03:00,14.883540794536227,15.086782171745424,14.430154542897377,14.805370330810547,380786,0.0,0.0
2021-06-24 00:00:00-03:00,14.867904735720394,15.852846109312656,14.758467313231655,15.524532318115234,1189881,0.0,0.0
2021-06-25 00:00:00-03:00,15.477630793611231,15.696507168622297,15.047696308618733,15.313474655151367,1139498,0.0,0.0
2021-06-28 00:00:00-03:00,15.313476553530776,15.540168174211464,14.914808984309847,15.086783409118652,353806,0.0,0.0
2021-06-29 00:00:00-03:00,15.09460124839715,15.540169303604534,15.055517534219655,15.35256290435791,861011,0.0,0.0
2021-06-30 00:00:00-03:00,15.352562395998877,15.516718561303412,15.149320994079504,15.43854808807373,1235053,0.0,0.0
2021-07-01 00:00:00-03:00,15.524533472484343,15.72777485042777,15.164952690256072,15.258756637573242,1506897,0.0,0.0
2021-07-02 00:00:00-03:00,15.352559835846511,15.977917422474992,15.344743094573342,15.821578025817871,539192,0.0,0.0
2021-07-05 00:00:00-03:00,15.845029899267418,16.25932937988722,15.477630866659288,16.165525436401367,1023300,0.0,0.0
2021-07-06 00:00:00-03:00,16.142073572251064,16.243694246746845,15.56361648744057,15.915380477905273,785589,0.0,0.0
2021-07-07 00:00:00-03:00,16.024819189814433,16.04827093706659,15.641788206187242,15.790310859680176,738476,0.0,0.0
2021-07-08 00:00:00-03:00,15.532352258287524,15.532352258287524,15.047698974609377,15.047698974609375,725906,0.0,0.0
2021-07-12 00:00:00-03:00,15.047698053710437,15.368195150231292,14.85227340366225,15.172770500183105,414716,0.0,0.0
2021-07-13 00:00:00-03:00,15.055515561023288,15.196221484815807,14.946076604474875,15.008613586425781,384261,0.0,0.0
2021-07-14 00:00:00-03:00,15.164954407811909,15.399464302665006,14.875724267716848,15.094600677490234,285538,0.0,0.0
2021-07-15 00:00:00-03:00,15.02424736290447,15.078966080379594,14.531777381896973,14.531777381896973,341032,0.0,0.0
2021-07-16 00:00:00-03:00,14.617764170269604,14.774103592528823,14.344170562248843,14.766286849975586,402656,0.0,0.0
2021-07-19 00:00:00-03:00,14.633397022635728,14.633397022635728,13.937685705681243,14.281631469726562,1093714,0.0,0.0
2021-07-20 00:00:00-03:00,14.086209587905062,14.461423873901367,13.922051909283491,14.461423873901367,633009,0.0,0.0
2021-07-21 00:00:00-03:00,14.547410321684925,14.922624588012695,14.242548254127575,14.922624588012695,438017,0.0,0.0
2021-07-22 00:00:00-03:00,14.91480844698353,15.078966123610918,14.695933576455518,14.852272987365723,763719,0.0,0.0
2021-07-23 00:00:00-03:00,15.016430663993113,15.086782865596723,14.555227649516919,14.852272987365723,328666,0.0,0.0
2021-07-26 00:00:00-03:00,14.852274840541504,14.852274840541504,14.430157007056433,14.50832748413086,619212,0.0,0.0
2021-07-27 00:00:00-03:00,14.336351877383901,14.64903067954012,14.008038068507972,14.219096183776855,693305,0.0,0.0
2021-07-28 00:00:00-03:00,14.156561302750829,14.406704659376159,13.789163771490024,13.922051429748535,639754,0.0,0.0
2021-07-29 00:00:00-03:00,13.97677081802045,14.383255125341142,13.94550384927138,14.29726791381836,701481,0.0,0.0
2021-07-30 00:00:00-03:00,14.258183762783192,14.305085743202802,13.84388420551958,13.984588623046875,681450,0.0,0.0
2021-08-02 00:00:00-03:00,14.125293859765632,14.4536077063273,13.945504213567604,14.265999794006348,816657,0.0,0.0
2021-08-03 00:00:00-03:00,14.226914709979079,14.305085182189941,13.56247179111266,14.305085182189941,325804,0.0,0.0
2021-08-04 00:00:00-03:00,14.18001097305599,14.18001097305599,13.585920333862305,13.585920333862305,461215,0.0,0.0
2021-08-05 00:00:00-03:00,13.750079375018121,13.836065063906055,13.359230070818903,13.679725646972656,336228,0.0,0.0
2021-08-06 00:00:00-03:00,13.671908559466905,13.671908559466905,13.26542578095756,13.281059265136719,360040,0.0,0.0
2021-08-09 00:00:00-03:00,13.13253682136786,13.48430088760251,12.968379139721977,13.437398910522461,302503,0.0,0.0
2021-08-10 00:00:00-03:00,13.335777333080541,13.789163589477539,13.163804444303077,13.789163589477539,560449,0.0,0.0
2021-08-11 00:00:00-03:00,13.625006050027691,14.250365201230869,13.413947926942512,14.226913452148438,568012,0.0,0.0
2021-08-12 00:00:00-03:00,14.219097433070147,14.258182667706533,13.859516626624512,14.070574760437012,855083,0.0,0.0
2021-08-13 00:00:00-03:00,13.976770996265547,14.06275820888492,13.41394879055902,13.679725646972656,270107,0.0,0.0
2021-08-16 00:00:00-03:00,13.460850315177316,13.570287750975979,12.303935926073187,12.710418701171875,1578946,0.0,0.0
2021-08-17 00:00:00-03:00,12.632249097001928,12.632249097001928,11.576956916910643,12.202315330505371,2387633,0.0,0.0
2021-08-18 00:00:00-03:00,12.202315358195301,12.343021287273048,11.772380828857422,11.772380828857422,1234950,0.0,0.0
2021-08-19 00:00:00-03:00,11.56913941295804,12.436824449903757,11.287728317306836,12.202315330505371,794889,0.0,0.0
2021-08-20 00:00:00-03:00,12.045974923213157,12.374288750646231,11.881818771362305,11.881818771362305,298620,0.0,0.0
2021-08-23 00:00:00-03:00,12.01470817569497,12.530629184824475,11.93653846434791,12.429008483886719,827388,0.0,0.0
2021-08-24 00:00:00-03:00,12.546262110044704,12.98401336170842,12.460274903315986,12.819855690002441,676341,0.0,0.0
2021-08-25 00:00:00-03:00,12.812038761399302,13.17162106657292,12.647882615818725,13.116902351379395,566274,0.0,0.0
2021-08-26 00:00:00-03:00,12.98401496779806,13.07781892788155,12.585348137443233,12.874577522277832,402656,0.0,0.0
2021-08-27 00:00:00-03:00,12.929295015968108,13.773529052734375,12.835491064801703,13.773529052734375,697598,0.0,0.0
2021-08-30 00:00:00-03:00,13.75789570282783,13.976770575194367,13.609373032655853,13.91423511505127,468982,0.0,0.0
2021-08-31 00:00:00-03:00,13.906418237508678,14.01585567262569,13.210706869467323,13.773529052734375,426060,0.0,0.0
2021-09-01 00:00:00-03:00,13.570287343742894,13.742261758035461,13.171621322631836,13.171621322631836,180071,0.0,0.0
2021-09-02 00:00:00-03:00,13.179439137439505,13.601556942017337,12.749504590435848,12.858942031860352,420132,0.0,0.0
2021-09-03 00:00:00-03:00,12.898027571446553,13.093452231619985,12.772955880359445,12.937112808227539,266734,0.0,0.0
2021-09-06 00:00:00-03:00,12.60098082603625,12.90584289673116,12.47590914868457,12.819855690002441,405620,0.0,0.0
2021-09-08 00:00:00-03:00,12.976197709935139,12.976197709935139,12.272668799104263,12.311753273010254,622483,0.0,0.0
2021-09-09 00:00:00-03:00,12.319570362103518,12.741687389630028,12.147596701861923,12.546262741088867,442922,0.0,0.0
2021-09-10 00:00:00-03:00,12.991829766378562,13.101268719253529,12.116327285766602,12.116327285766602,428921,0.0,0.0
2021-09-13 00:00:00-03:00,12.3117525360801,13.109086117411191,12.3117525360801,12.898026466369629,599284,0.0,0.0
2021-09-14 00:00:00-03:00,12.898026850686145,13.195073719383336,12.81985638149245,13.093451499938965,506693,0.0,0.0
2021-09-15 00:00:00-03:00,13.257608048243451,13.671907537885415,13.02309818442192,13.585920333862305,649360,0.0,0.0
2021-09-16 00:00:00-03:00,13.585921921741074,13.640642166137695,12.976197728273783,13.640642166137695,1130096,0.0,0.0
2021-09-17 00:00:00-03:00,13.59373962905617,13.617189855349434,13.179438584292566,13.507752418518066,798671,0.0,0.0
2021-09-20 00:00:00-03:00,13.2888752429214,13.2888752429214,11.991255751801189,12.257033348083496,1039345,0.0,0.0
2021-09-21 00:00:00-03:00,12.343021198691693,12.718236245007201,12.116328060626984,12.507177352905273,659478,0.0,0.0
2021-09-22 00:00:00-03:00,12.671333991288835,13.851699346169916,12.663516487545918,13.836064338684082,737965,0.0,0.0
2021-09-23 00:00:00-03:00,13.84388380936807,14.39888929200868,13.367047276035597,14.344170570373535,760653,0.0,0.0
2021-09-24 00:00:00-03:00,14.133110377865682,15.086783409118652,13.64064190143581,15.086783409118652,948696,0.0,0.0
2021-09-27 00:00:00-03:00,15.094599548239621,16.400036595483833,15.08678280628455,16.14207649230957,1874603,0.0,0.0
2021-09-28 00:00:00-03:00,16.07172432555808,16.82215448197701,15.305660683713189,15.845032691955566,2141951,0.0,0.0
2021-09-29 00:00:00-03:00,15.845030314350776,16.220244574392208,15.461997789038001,15.727774620056152,870209,0.0,0.0
2021-09-30 00:00:00-03:00,16.024820811640097,16.196795229790222,15.25875724312342,15.712141990661621,1233520,0.0,0.0
2021-10-01 00:00:00-03:00,15.907565800377531,16.102990434172188,15.399462362003943,15.9544677734375,1020336,0.0,0.0
2021-10-04 00:00:00-03:00,16.009187567788263,16.009187567788263,15.118051543277677,15.344744682312012,1002963,0.0,0.0
2021-10-05 00:00:00-03:00,15.376012623728885,15.704326478069449,14.899176089237123,15.43854808807373,1250382,0.0,0.0
2021-10-06 00:00:00-03:00,15.125869252220966,15.172771231442251,14.67248294517137,14.789738655090332,613285,0.0,0.0
2021-10-07 00:00:00-03:00,14.774103444260684,15.157137539108726,14.203464482554708,14.305085182189941,1025957,0.0,0.0
2021-10-08 00:00:00-03:00,14.35198743828334,14.71156826519699,14.23473325143127,14.258183479309082,620439,0.0,0.0
2021-10-11 00:00:00-03:00,14.617762956650093,15.125867941472208,14.34416937134406,14.813187599182129,938783,0.0,0.0
2021-10-13 00:00:00-03:00,14.852271176789385,15.13368299636088,13.843881108921648,14.031487464904785,1167091,0.0,0.0
2021-10-14 00:00:00-03:00,14.265998855514349,14.391071296744219,13.812614113052373,13.836064338684082,1117117,0.0,0.0
2021-10-15 00:00:00-03:00,13.875148211186431,14.01585412237297,13.539017677307127,13.539017677307129,740929,0.0,0.0
2021-10-18 00:00:00-03:00,13.507752969216504,13.976771227785825,13.241974584668904,13.413949012756348,1630556,0.0,0.0
2021-10-19 00:00:00-03:00,13.53901942303792,13.53901942303792,12.749504089355469,12.749504089355469,2265814,0.0,0.0
2021-10-20 00:00:00-03:00,12.874576843290857,13.023099518301583,12.616615966665753,12.827674865722656,4128357,0.0,0.0
2021-10-21 00:00:00-03:00,12.663517347492826,12.7104193256726,11.6473095979511,12.311753273010254,2154521,0.0,0.0
2021-10-22 00:00:00-03:00,12.155413240928532,12.155413240928532,10.982864607405386,11.795831680297852,2865098,0.0,0.0
2021-10-25 00:00:00-03:00,11.91308630291492,12.929294736063635,11.694210675553613,12.640066146850586,938987,0.0,0.0
2021-10-26 00:00:00-03:00,12.507176150986295,12.749502749860904,12.085059169212881,12.350836753845215,515789,0.0,0.0
2021-10-27 00:00:00-03:00,12.350838213555082,12.429007921364274,11.709845542907715,11.709845542907715,950638,0.0,0.0
2021-10-28 00:00:00-03:00,11.79583088028721,11.803648383636737,11.139204025268555,11.139204025268555,612365,0.0,0.0
2021-10-29 00:00:00-03:00,11.248642674825673,11.318995636651152,10.451309869335919,10.599832534790039,2167193,0.0,0.0
2021-11-01 00:00:00-03:00,10.709269937509536,11.193923165261955,10.592015763327739,10.967230796813965,429739,0.0,0.0
2021-11-03 00:00:00-03:00,10.904695364831385,11.092303276062012,10.490395830639962,11.092303276062012,486458,0.0,0.0
2021-11-04 00:00:00-03:00,11.092302985467057,11.209557926914368,10.818708630000474,11.076668739318848,418395,0.0,0.0
2021-11-05 00:00:00-03:00,11.021949731233757,11.983439463993504,11.021949731233757,11.881818771362305,1027081,0.0,0.0
2021-11-08 00:00:00-03:00,11.80364797676137,12.49154253586927,11.694209790431142,12.006889343261719,558814,0.0,0.0
2021-11-09 00:00:00-03:00,12.178863539147683,12.233582253878545,11.86618397203959,12.077242851257324,421052,0.0,0.0
2021-11-10 00:00:00-03:00,12.100695133067005,12.350838508781976,11.88181948884997,12.311753273010254,425651,0.0,0.0
2021-11-11 00:00:00-03:00,12.58534716450341,13.241974072459984,12.194498630813941,13.077817916870117,890852,0.0,0.0
2021-11-12 00:00:00-03:00,12.984013773734752,13.085634467191152,12.022524795032997,12.2257661819458,660500,0.0,0.0
2021-11-16 00:00:00-03:00,12.31175297871763,12.538445359924,11.709845542907715,11.709845542907715,336126,0.0,0.0
2021-11-17 00:00:00-03:00,11.936537384412023,11.98343935935004,11.178289043535957,11.373714447021484,391926,0.0,0.0
2021-11-18 00:00:00-03:00,11.404982953503838,11.459701670382943,10.810890762249219,10.943779945373535,564537,0.0,0.0
2021-11-19 00:00:00-03:00,10.904694607501442,10.920328852973439,10.216799996584323,10.599832534790039,875318,0.0,0.0
2021-11-22 00:00:00-03:00,10.662368356227361,11.225192070007324,10.607649638009542,11.225192070007324,630147,0.0,0.0
2021-11-23 00:00:00-03:00,11.256460482150374,11.795831680297852,10.904694901668028,11.795831680297852,503321,0.0,0.0
2021-11-24 00:00:00-03:00,12.03034135308319,12.03034135308319,11.272093772888184,11.272093772888184,523147,0.0,0.0
2021-11-25 00:00:00-03:00,11.404982372081744,11.795830874054081,11.178288488646812,11.670759201049805,296474,0.0,0.0
2021-11-26 00:00:00-03:00,10.93596411780325,11.209558486938477,10.709270965724404,11.209558486938477,753193,0.0,0.0
2021-11-29 00:00:00-03:00,11.350262921001706,11.537870811852102,11.147020785291897,11.467517852783203,409197,0.0,0.0
2021-11-30 00:00:00-03:00,11.303362395614142,11.303362395614142,10.334055851260967,10.76399040222168,1108635,0.0,0.0
2021-12-01 00:00:00-03:00,10.935963619034725,11.365898152257115,10.482578097420827,10.709270477294922,583852,0.0,0.0
2021-12-02 00:00:00-03:00,10.740539077960419,11.186107100023355,10.506029191682181,10.951597213745117,590393,0.0,0.0
2021-12-03 00:00:00-03:00,11.193923005933126,11.623857511365806,10.724904030284712,10.928145408630371,495860,0.0,0.0
2021-12-06 00:00:00-03:00,11.209557420347283,11.490969267103642,10.928145573590921,11.459701538085938,864792,0.0,0.0
2021-12-07 00:00:00-03:00,11.662942899316654,11.913086254756763,11.397165298461914,11.397165298461914,455084,0.0,0.0
2021-12-08 00:00:00-03:00,11.334629425478385,11.67857671708014,11.154837514457977,11.569138526916504,385590,0.0,0.0
2021-12-09 00:00:00-03:00,11.4909701838579,11.670760592385545,11.10793761583625,11.498786926269531,385590,0.0,0.0
2021-12-10 00:00:00-03:00,11.350262776123976,12.25703296721723,11.350262776123976,12.124144554138184,779969,0.0,0.0
2021-12-13 00:00:00-03:00,11.967805711769326,12.405556991821081,11.959988969510954,12.319570541381836,571997,0.0,0.0
2021-12-14 00:00:00-03:00,12.147596552552548,12.733869729104287,12.139779048638308,12.507177352905273,911905,0.0,0.0
2021-12-15 00:00:00-03:00,12.507178222429166,12.507178222429166,11.819283542094082,12.327387809753418,636279,0.0,0.0
2021-12-16 00:00:00-03:00,12.358654147010654,12.68696720307033,12.202314741623315,12.600980758666992,1394480,0.0,0.0
2021-12-17 00:00:00-03:00,12.139779314754497,12.968379131631773,12.077243853263921,12.460275650024414,2448133,0.0,0.0
2021-12-20 00:00:00-03:00,12.2101318000926,12.413373184741834,12.014707157355819,12.24921703338623,919161,0.0,0.0
2021-12-21 00:00:00-03:00,12.507177506634353,12.75732087391927,12.163230186151164,12.546262741088867,358405,0.0,0.0
2021-12-22 00:00:00-03:00,12.788588097193061,12.890208782451937,12.45245755220937,12.796404838562012,477567,0.0,0.0
2021-12-23 00:00:00-03:00,12.898026328667783,13.171621436041157,12.69478494546761,12.757320404052734,1686764,0.0,0.0
2021-12-27 00:00:00-03:00,12.757321035258045,13.679725570885525,12.710419058065751,13.562471389770508,330710,0.0,0.0
2021-12-28 00:00:00-03:00,13.765712941887314,14.023673057556152,13.617190266352958,14.023673057556152,510270,0.0,0.0
2021-12-29 00:00:00-03:00,14.023671527195162,14.133108955387069,13.593738555908203,13.593738555908203,879611,0.0,0.0
2021-12-30 00:00:00-03:00,13.734441534804269,14.61776065826416,13.58591889078175,14.61776065826416,3439140,0.0,0.0
2022-01-03 00:00:00-03:00,14.61776292498354,14.69593339131956,13.734443664550781,13.734443664550781,1136739,0.0,0.0
2022-01-04 00:00:00-03:00,13.640640645295758,14.383253948285613,13.531201692435705,13.9376859664917,1266427,0.0,0.0
2022-01-05 00:00:00-03:00,13.937686330013111,14.16437793573076,12.741686748756518,12.819855690002441,1182830,0.0,0.0
2022-01-06 00:00:00-03:00,13.09345058981263,13.359228947611793,12.538444411190726,12.788588523864746,580480,0.0,0.0
2022-01-07 00:00:00-03:00,12.851124100641995,13.671907882862154,12.694784695393233,13.46084976196289,665099,0.0,0.0
2022-01-10 00:00:00-03:00,14.086209104653415,14.086209104653415,12.74950359022215,13.296693801879883,903525,0.0,0.0
2022-01-11 00:00:00-03:00,13.343596372700297,13.804797873832687,13.085634738970473,13.750079154968262,872764,0.0,0.0
2022-01-12 00:00:00-03:00,13.757896754686968,14.67248307179786,13.750080012037875,14.477058410644531,766070,0.0,0.0
2022-01-13 00:00:00-03:00,14.469237812440175,14.727197869780245,14.148742306839413,14.586493492126465,523454,0.0,0.0
2022-01-14 00:00:00-03:00,14.77410188216709,14.930442810058594,14.312900411334839,14.930442810058594,731323,0.0,0.0
2022-01-17 00:00:00-03:00,14.922624061036085,15.016429528969537,14.539593066563636,14.914807319641113,224425,0.0,0.0
2022-01-18 00:00:00-03:00,14.930442696184803,15.243121502120394,14.758468286308316,15.016429901123047,451098,0.0,0.0
2022-01-19 00:00:00-03:00,15.243121051632352,16.290597915649414,15.125866883804607,16.290597915649414,902503,0.0,0.0
2022-01-20 00:00:00-03:00,16.196795051647793,16.196795051647793,15.712141817849712,15.774677276611328,556770,0.0,0.0
2022-01-21 00:00:00-03:00,15.712141817849712,15.86066448474065,15.071149175281908,15.774677276611328,636484,0.0,0.0
2022-01-24 00:00:00-03:00,15.602704890139481,15.829396506902075,15.008614203307095,15.36037826538086,764128,0.0,0.0
2022-01-25 00:00:00-03:00,15.258755938732659,16.11862338478361,15.250939197436114,15.946650505065918,804291,0.0,0.0
2022-01-26 00:00:00-03:00,16.13425892850216,16.509474748519423,15.774678116806578,16.087358474731445,898415,0.0,0.0
2022-01-27 00:00:00-03:00,16.110807290960935,16.37658412438089,15.610520590563782,15.868480682373047,1002452,0.0,0.0
2022-01-28 00:00:00-03:00,15.766858735528515,15.907564644484294,15.250938593088515,15.688688278198242,837812,0.0,0.0
2022-01-31 00:00:00-03:00,15.641788452113252,16.071721413273103,15.469814048664313,15.946650505065918,710168,0.0,0.0
2022-02-01 00:00:00-03:00,16.0248193453656,16.329681396484375,15.407278501878528,16.329681396484375,835564,0.0,0.0
2022-02-02 00:00:00-03:00,16.040454924898047,16.431302667462095,15.805945060374585,16.360950469970703,538988,0.0,0.0
2022-02-03 00:00:00-03:00,16.337500503789816,16.337500503789816,15.64960590612828,15.985734939575195,450587,0.0,0.0
2022-02-04 00:00:00-03:00,16.220246006184034,16.69708251953125,15.743411016568244,16.69708251953125,757690,0.0,0.0
2022-02-07 00:00:00-03:00,16.603278103163458,16.6736303050071,16.056089401245117,16.056089401245117,742667,0.0,0.0
2022-02-08 00:00:00-03:00,16.024819301353297,16.251512415623004,15.477630654346017,15.704323768615723,876238,0.0,0.0
2022-02-09 00:00:00-03:00,15.68087337294537,16.423486709594727,15.602704430195176,16.423486709594727,461726,0.0,0.0
2022-02-10 00:00:00-03:00,16.43130629422239,17.10356907006075,16.41567280771393,16.650182723999023,770771,0.0,0.0
2022-02-11 00:00:00-03:00,16.72053211974755,17.47878046735552,16.415670041809474,17.00194549560547,1638221,0.0,0.0
2022-02-14 00:00:00-03:00,17.03321091271904,17.36152471031164,16.634544920365062,17.072296142578125,1186509,0.0,0.0
2022-02-15 00:00:00-03:00,17.041030508519885,17.205188196680165,16.51729199763065,16.845605850219727,596422,0.0,0.0
2022-02-16 00:00:00-03:00,16.85342454472116,17.384978287920323,16.83778953552246,16.83778953552246,581195,0.0,0.0
2022-02-17 00:00:00-03:00,16.962860504147617,17.197368860533413,16.501657485961914,16.501657485961914,900152,0.0,0.0
2022-02-18 00:00:00-03:00,16.548559667465366,16.83778826924596,16.009187698364258,16.009187698364258,699642,0.0,0.0
2022-02-21 00:00:00-03:00,16.41567279183434,16.923777863915806,16.36095406537602,16.525110244750977,1247418,0.0,0.0
2022-02-22 00:00:00-03:00,16.7048971009118,17.041027639443953,15.868479887056495,15.907565116882324,993765,0.0,0.0
2022-02-23 00:00:00-03:00,15.931016615464513,16.57200925521919,15.782493949225398,16.18115997314453,2030147,0.0,0.0
2022-02-24 00:00:00-03:00,16.41566935616564,16.689264454927592,15.821578708977608,15.868480682373047,1947060,0.0,0.0
2022-02-25 00:00:00-03:00,16.040455375068323,16.439121394081,15.87629770342922,16.149892807006836,1307919,0.0,0.0
2022-03-02 00:00:00-03:00,16.572007301811468,17.760190015399974,16.572007301811468,17.6585693359375,1307306,0.0,0.0
2022-03-03 00:00:00-03:00,17.908714994258315,18.354282998428246,17.220820371287402,17.52568244934082,1236483,0.0,0.0
2022-03-04 00:00:00-03:00,17.4631482409644,17.65857289839138,17.048847174878837,17.377161026000977,732345,0.0,0.0
2022-03-07 00:00:00-03:00,17.916533260655637,18.065055941349573,16.626729590041613,16.88469123840332,867143,0.0,0.0
2022-03-08 00:00:00-03:00,17.025397548807916,17.572586304186828,16.697083686087957,17.080116271972656,2157996,0.0,0.0
2022-03-09 00:00:00-03:00,17.15828735514422,17.15828735514422,16.259332953133843,16.65799903869629,1687275,0.0,0.0
2022-03-10 00:00:00-03:00,16.556377084518722,17.05666536328502,16.517291848465366,16.806520462036133,454777,0.0,0.0
2022-03-11 00:00:00-03:00,16.90814158360866,17.00194553453228,16.07953950920624,16.14207649230957,816759,0.0,0.0
2022-03-14 00:00:00-03:00,16.024820131658494,16.17334279388071,14.852272317146896,15.133684158325195,947061,0.0,0.0
2022-03-15 00:00:00-03:00,14.649031017758926,15.680872917175293,14.649031017758926,15.680872917175293,1073990,0.0,0.0
2022-03-16 00:00:00-03:00,15.829396586423924,16.024821235639035,15.274391131196321,15.477632522583008,625140,0.0,0.0
2022-03-17 00:00:00-03:00,15.571437538577477,16.36095293147983,15.547987310462684,16.267148971557617,733162,0.0,0.0
2022-03-18 00:00:00-03:00,16.431303679509746,17.236454010009766,16.126441598717626,17.236454010009766,766172,0.0,0.0
2022-03-21 00:00:00-03:00,17.298991729336862,17.64293905854132,17.103567075840434,17.306808471679688,1047827,0.0,0.0
2022-03-22 00:00:00-03:00,17.306805090879173,19.026541400959307,17.306805090879173,18.643508911132812,3234541,0.0,0.0
2022-03-23 00:00:00-03:00,18.917108249828463,19.61281967163086,18.604427880534306,19.61281967163086,1454470,0.0,0.0
2022-03-24 00:00:00-03:00,19.62063418411219,20.910437703853873,19.4799282624823,20.394515991210938,1982727,0.0,0.0
2022-03-25 00:00:00-03:00,20.394517382635023,20.871353895624573,20.07402028532345,20.613393783569336,1408277,0.0,0.0
2022-03-28 00:00:00-03:00,20.707198027185566,20.707198027185566,20.034935330536783,20.43360137939453,914767,0.0,0.0
2022-03-29 00:00:00-03:00,20.261628052210348,20.68374584295294,20.019301426294835,20.245994567871094,802452,0.0,0.0
2022-03-30 00:00:00-03:00,20.37888330037883,20.70719867856317,19.573734435002653,19.61281967163086,889830,0.0,0.0
2022-03-31 00:00:00-03:00,19.09689846936725,19.542466523249555,18.64351367267269,18.870206832885742,850178,0.0,0.0
2022-04-01 00:00:00-03:00,19.06562789397841,19.620633289777892,18.971823950500855,19.02654266357422,645988,0.0,0.0
2022-04-04 00:00:00-03:00,18.97964403364959,19.32359137905025,18.557526213676795,18.588794708251953,594583,0.0,0.0
2022-04-05 00:00:00-03:00,18.72168339441577,19.354859345223016,18.64351292197775,18.674779891967773,514460,0.0,0.0
2022-04-06 00:00:00-03:00,18.674778290599406,18.674778290599406,18.08068762695464,18.42463493347168,454777,0.0,0.0
