Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-14 00:00:00-03:00,18.325912701420695,18.422048273782078,17.93536048450022,18.001453399658203,326260,0.0,0.0
2020-02-17 00:00:00-03:00,18.02548894669657,18.464110153405773,18.02548894669657,18.32591438293457,226271,0.0,0.0
2020-02-18 00:00:00-03:00,18.27784768171462,18.29587397792954,17.8512451151177,18.01948356628418,259770,0.0,0.0
2020-02-19 00:00:00-03:00,18.0254865849903,18.187716229501714,17.887290832625563,18.10960578918457,308800,0.0,0.0
2020-02-20 00:00:00-03:00,18.031495333567946,18.410031170440057,17.905317109064523,18.16969108581543,524818,0.0,0.0
2020-02-21 00:00:00-03:00,17.965400548659268,18.271833513853448,17.965400548659268,18.079561233520508,165465,0.0,0.0
2020-02-26 00:00:00-03:00,17.40661028414549,17.502745844214793,16.901897430419922,16.901897430419922,293066,0.0,0.0
2020-02-27 00:00:00-03:00,16.811768426482512,17.028074586569616,16.439241409301758,16.439241409301758,574153,0.0,0.0
2020-02-28 00:00:00-03:00,16.343108003146302,16.571430555823117,15.886461734430862,16.192895889282227,509490,0.0,0.0
2020-03-02 00:00:00-03:00,16.541387965452625,17.178289005982922,16.445252398339303,16.859838485717773,771290,0.0,0.0
2020-03-03 00:00:00-03:00,17.004041315657133,17.41862855370113,16.661558077463656,16.703617095947266,415794,0.0,0.0
2020-03-04 00:00:00-03:00,17.11820351515782,17.172280061931847,16.523362664005305,17.06412696838379,381381,0.0,0.0
2020-03-05 00:00:00-03:00,16.829795791386044,16.992025433037433,15.718224518272926,15.74826717376709,484620,0.0,0.0
2020-03-06 00:00:00-03:00,15.616081169243756,16.45727092251061,15.17145239937658,15.628097534179688,600445,0.0,0.0
2020-03-09 00:00:00-03:00,14.119967419314463,14.919097112063485,13.957737742056235,14.210095405578613,594151,0.0,0.0
2020-03-10 00:00:00-03:00,14.780899415936945,15.29762983878983,14.366313324886987,14.66673755645752,635365,0.0,0.0
2020-03-11 00:00:00-03:00,14.588626731458568,14.804932917029733,13.254740526039372,13.51911449432373,655972,0.0,0.0
2020-03-12 00:00:00-03:00,12.503679313261415,12.695950451951617,11.67450711925531,12.059050559997559,939801,0.0,0.0
2020-03-13 00:00:00-03:00,13.699371751061038,13.843576288771812,12.089094920689789,13.320837020874023,722869,0.0,0.0
2020-03-16 00:00:00-03:00,12.41355378316335,12.527714492648645,11.812704086303711,11.812704086303711,424220,0.0,0.0
2020-03-17 00:00:00-03:00,12.143169071018495,12.263338525833623,11.72257423412288,12.107117652893066,330422,0.0,0.0
2020-03-18 00:00:00-03:00,11.71656814657133,11.71656814657133,10.95348989832733,11.662492752075195,680944,0.0,0.0
2020-03-19 00:00:00-03:00,11.091682738221648,11.313997699053656,10.220451513595185,10.695121765136719,535579,0.0,0.0
2020-03-20 00:00:00-03:00,11.890813723542445,11.890813723542445,9.97410386679609,10.328604698181152,706424,0.0,0.0
2020-03-23 00:00:00-03:00,10.328602130045235,10.328602130045235,9.481404906185377,9.565524101257324,540451,0.0,0.0
2020-03-24 00:00:00-03:00,10.274527473221962,10.592976822852997,9.871957759245067,9.962085723876953,316109,0.0,0.0
2020-03-25 00:00:00-03:00,10.178390972832954,10.989538019234077,10.064229114415545,10.839325904846191,432341,0.0,0.0
2020-03-26 00:00:00-03:00,10.869370169744894,12.233298092109289,10.695122974428086,11.860772132873535,365343,0.0,0.0
2020-03-27 00:00:00-03:00,11.728583065107484,11.764633320078314,11.205843897774418,11.71055793762207,296822,0.0,0.0
2020-03-30 00:00:00-03:00,11.722576805194938,11.938883034665642,11.079668045043945,11.079668045043945,374986,0.0,0.0
2020-03-31 00:00:00-03:00,11.241895257658078,11.241895257658078,10.334611510700247,10.538901329040527,884274,0.0,0.0
2020-04-01 00:00:00-03:00,10.418730134470254,10.418730134470254,9.91401612516572,10.334610939025879,437924,0.0,0.0
2020-04-02 00:00:00-03:00,10.52087414590151,10.611002101938858,9.914015832662729,9.932042121887207,299359,0.0,0.0
2020-04-03 00:00:00-03:00,10.04019714679529,10.094274867838328,9.072830200195312,9.072830200195312,568266,0.0,0.0
2020-04-06 00:00:00-03:00,9.475397073995994,10.148348914340563,9.373252748843207,9.926033973693848,473149,0.0,0.0
2020-04-07 00:00:00-03:00,10.27452919050963,10.875378898396358,10.27452919050963,10.46079158782959,555272,0.0,0.0
2020-04-08 00:00:00-03:00,10.5148665008017,10.737180263355539,10.25049256026731,10.418729782104492,298141,0.0,0.0
2020-04-09 00:00:00-03:00,10.659072980177452,10.731174667962263,9.98612156746185,10.214444160461426,463606,0.0,0.0
2020-04-13 00:00:00-03:00,10.214443250071499,10.526885032653809,10.034188464994159,10.526885032653809,395593,0.0,0.0
2020-04-14 00:00:00-03:00,10.923446512168816,10.923446512168816,10.51486913622616,10.743191719055176,522991,0.0,0.0
2020-04-15 00:00:00-03:00,10.526883381748457,10.713146901901569,10.26851819154432,10.63503646850586,388284,0.0,0.0
2020-04-16 00:00:00-03:00,10.713148057114573,10.995547167787189,10.508859388260419,10.695121765136719,394274,0.0,0.0
2020-04-17 00:00:00-03:00,10.947477582997555,10.947477582997555,10.436754831454133,10.5208740234375,483706,0.0,0.0
2020-04-20 00:00:00-03:00,10.442767465401381,10.478818893432617,10.22045362206803,10.478818893432617,278549,0.0,0.0
2020-04-22 00:00:00-03:00,10.568942584658263,10.779239998533738,10.42473924201541,10.755206108093262,458531,0.0,0.0
2020-04-23 00:00:00-03:00,10.785249734940418,11.091682738221648,10.430747783080099,10.695121765136719,339355,0.0,0.0
2020-04-24 00:00:00-03:00,10.755204911328729,10.755204911328729,9.968091887742808,10.130321502685547,606637,0.0,0.0
2020-04-27 00:00:00-03:00,10.442764014907787,10.66507894814603,10.214441481784448,10.394696235656738,249415,0.0,0.0
2020-04-28 00:00:00-03:00,10.586970831765694,11.073658657340458,10.586970831765694,10.713149070739746,382600,0.0,0.0
2020-04-29 00:00:00-03:00,10.821301507546588,11.380092206511998,10.821301507546588,11.211854934692383,333671,0.0,0.0
2020-04-30 00:00:00-03:00,11.17580341694261,11.338033085953137,10.568944931030273,10.568944931030273,579737,0.0,0.0
2020-05-04 00:00:00-03:00,10.454782940481566,10.496843130156368,10.148351063490848,10.328604698181152,432341,0.0,0.0
2020-05-05 00:00:00-03:00,10.514868696934101,10.68310595390927,10.202425750113527,10.43675708770752,227286,0.0,0.0
2020-05-06 00:00:00-03:00,10.436756827647146,10.472808249210178,10.18440036679159,10.388689041137695,186681,0.0,0.0
2020-05-07 00:00:00-03:00,10.35864679229768,10.38868945089151,9.793848533491866,9.950069427490234,492131,0.0,0.0
2020-05-08 00:00:00-03:00,9.944058761432695,10.124314678524176,9.73977069977726,9.920024871826172,319154,0.0,0.0
2020-05-11 00:00:00-03:00,9.793848295509385,9.871958740610548,9.493423461914062,9.493423461914062,488782,0.0,0.0
2020-05-12 00:00:00-03:00,9.493421754168397,9.65565079775198,9.223039627075195,9.223039627075195,313876,0.0,0.0
2020-05-13 00:00:00-03:00,9.253083470568283,9.433338838178091,8.880556951760726,9.012743949890137,589685,0.0,0.0
2020-05-14 00:00:00-03:00,8.952658667694184,9.186990588314908,8.634208699783745,9.006735801696777,470611,0.0,0.0
2020-05-15 00:00:00-03:00,9.006735866900554,9.156947996276127,8.898582179793356,8.910599708557129,488172,0.0,0.0
2020-05-18 00:00:00-03:00,9.120897503377085,9.349220670032576,8.952659074430414,9.205016136169434,681046,0.0,0.0
2020-05-19 00:00:00-03:00,9.301152269735027,9.35522940941095,8.952659606933594,8.952659606933594,652216,0.0,0.0
2020-05-20 00:00:00-03:00,9.078835883511507,9.529472770631322,9.078835883511507,9.433337211608887,536797,0.0,0.0
2020-05-21 00:00:00-03:00,9.43333927223491,9.583551406860352,9.34321187512345,9.583551406860352,456196,0.0,0.0
2020-05-22 00:00:00-03:00,9.553507411631408,9.703720106937297,9.433337953403782,9.643634796142578,310932,0.0,0.0
2020-05-25 00:00:00-03:00,9.73977172556026,10.124315744806966,9.67367764966008,9.81788158416748,396304,0.0,0.0
2020-05-26 00:00:00-03:00,9.920026404775069,10.094273585551035,9.835908359834276,10.034188270568848,508983,0.0,0.0
2020-05-27 00:00:00-03:00,10.100282027927543,10.659071484028473,10.094273263948384,10.49083423614502,695968,0.0,0.0
2020-05-28 00:00:00-03:00,10.520874191039818,10.911426342153913,10.400704745836128,10.85134220123291,537406,0.0,0.0
2020-05-29 00:00:00-03:00,10.875378401483054,10.935462555172998,10.454782345481865,10.67709732055664,832096,0.0,0.0
2020-06-01 00:00:00-03:00,10.677096685184642,11.211853415727807,10.574952350292014,11.037606239318848,454369,0.0,0.0
2020-06-02 00:00:00-03:00,11.217861776986423,11.800685108678593,11.217861776986423,11.596396446228027,746623,0.0,0.0
2020-06-03 00:00:00-03:00,11.848752178193918,12.197245334132054,11.62643840109255,11.704548835754395,784589,0.0,0.0
2020-06-04 00:00:00-03:00,11.704549520300558,12.191237283700298,11.644464209089097,12.010982513427734,594354,0.0,0.0
2020-06-05 00:00:00-03:00,12.149178484487804,12.774062009676515,12.149178484487804,12.533721923828125,742664,0.0,0.0
2020-06-08 00:00:00-03:00,12.569771739535144,12.858180763124436,12.431577154794114,12.689942359924316,685310,0.0,0.0
2020-06-09 00:00:00-03:00,12.647882205721316,12.659899733131823,12.191237104634542,12.21527099609375,676986,0.0,0.0
2020-06-10 00:00:00-03:00,12.233297754647731,12.533723182979749,12.173213599670893,12.227290153503418,880213,0.0,0.0
2020-06-12 00:00:00-03:00,11.650473061989965,11.920854637785885,11.326013775000666,11.584380149841309,652521,0.0,0.0
2020-06-15 00:00:00-03:00,11.422149923234773,11.48223406847661,11.0075638532658,11.47021770477295,566845,0.0,0.0
2020-06-16 00:00:00-03:00,11.602403583972123,12.05304102898512,11.34403841021629,11.5242919921875,477818,0.0,0.0
2020-06-17 00:00:00-03:00,11.512277397385683,11.824719159054347,11.404124300906247,11.806694030761719,521266,0.0,0.0
2020-06-18 00:00:00-03:00,11.92686269303723,12.077075963290435,11.608413352168656,11.632447242736816,309815,0.0,0.0
2020-06-19 00:00:00-03:00,11.770642099260266,11.914845446057852,11.265929222106934,11.265929222106934,512942,0.0,0.0
2020-06-22 00:00:00-03:00,11.313996261980575,11.770641326904299,11.307987498751174,11.770641326904297,381585,0.0,0.0
2020-06-23 00:00:00-03:00,11.88480615824669,12.05905219210816,11.566355587488621,11.698542594909668,440259,0.0,0.0
2020-06-24 00:00:00-03:00,11.698540629139753,11.752617175968949,11.223869235133174,11.326013565063477,398842,0.0,0.0
2020-06-25 00:00:00-03:00,11.410132767171314,11.548328516108347,11.157776324209607,11.326013565063477,326057,0.0,0.0
2020-06-26 00:00:00-03:00,11.434169013736087,11.434169013736087,10.947481155395508,10.947481155395508,483503,0.0,0.0
2020-06-29 00:00:00-03:00,11.037605637388628,11.181810149195307,10.815291851028988,10.983529090881348,466956,0.0,0.0
2020-06-30 00:00:00-03:00,11.067647214404127,11.199834185950017,10.761214256286621,10.761214256286621,836969,0.0,0.0
2020-07-01 00:00:00-03:00,10.881384228479607,11.235884943993534,10.881384228479607,11.193824768066406,606231,0.0,0.0
2020-07-02 00:00:00-03:00,11.283954257286725,11.656481311841677,11.265929129924961,11.398116111755371,440259,0.0,0.0
2020-07-03 00:00:00-03:00,11.500261564841283,11.500261564841283,11.1938285218869,11.34404182434082,293776,0.0,0.0
2020-07-06 00:00:00-03:00,11.422147621201116,11.668495242775505,11.295969429253072,11.506265640258789,485127,0.0,0.0
2020-07-07 00:00:00-03:00,11.506267016720177,11.53030090552055,11.326012269036541,11.350046157836914,292964,0.0,0.0
2020-07-08 00:00:00-03:00,11.428159018812643,11.602406203891476,11.320007077880646,11.476226806640625,429092,0.0,0.0
2020-07-09 00:00:00-03:00,11.5363102886021,11.590386832149806,11.374080657958984,11.374080657958984,225357,0.0,0.0
2020-07-10 00:00:00-03:00,11.470216836060757,11.470216836060757,11.253910672159435,11.307987213134766,301999,0.0,0.0
2020-07-13 00:00:00-03:00,11.42815796603422,11.99896609315311,11.41614160186515,11.638455390930176,1067098,0.0,0.0
2020-07-14 00:00:00-03:00,11.644465839524278,11.842745765578318,11.055633662635023,11.295973777770996,819915,0.0,0.0
2020-07-15 00:00:00-03:00,11.536312440654784,11.710559630529941,11.386100308717127,11.54232120513916,350826,0.0,0.0
2020-07-16 00:00:00-03:00,11.542320946643931,11.554337311981616,11.35605739533343,11.494253158569336,247284,0.0,0.0
2020-07-17 00:00:00-03:00,11.494251948246585,11.584379913917592,11.313997180266371,11.416141510009766,370418,0.0,0.0
2020-07-20 00:00:00-03:00,11.416141599218333,11.500259638467762,11.265929485287995,11.313997268676758,507764,0.0,0.0
2020-07-21 00:00:00-03:00,11.428157107173899,11.428157107173899,11.061638832092285,11.061638832092285,906810,0.0,0.0
2020-07-22 00:00:00-03:00,11.097689217424314,11.199833530821941,11.025587554442746,11.193824768066406,409297,0.0,0.0
2020-07-23 00:00:00-03:00,11.19382661827229,11.247903165287077,10.82129955291748,10.82129955291748,574458,0.0,0.0
2020-07-24 00:00:00-03:00,10.81529079752638,10.941469005965255,10.550916854434602,10.761214256286621,471220,0.0,0.0
2020-07-27 00:00:00-03:00,10.767224466251335,11.079666229460564,10.767224466251335,10.977521896362305,400872,0.0,0.0
2020-07-28 00:00:00-03:00,10.893403062200608,11.019581291886958,10.79125872562776,10.863360404968262,519235,0.0,0.0
2020-07-29 00:00:00-03:00,10.905422057523603,10.995548877983348,10.827310440194168,10.959497451782227,296923,0.0,0.0
2020-07-30 00:00:00-03:00,10.935461221269419,11.19983518801511,10.8513431836918,11.085673332214355,337122,0.0,0.0
2020-07-31 00:00:00-03:00,11.187818446510738,11.235887395682122,10.92945438862507,10.96550464630127,338036,0.0,0.0
2020-08-03 00:00:00-03:00,11.09168388317251,11.145760437964467,10.63503871310929,10.641047477722168,677696,0.0,0.0
2020-08-04 00:00:00-03:00,10.641045847697379,10.779240432452706,10.520875227295774,10.6290283203125,422392,0.0,0.0
2020-08-05 00:00:00-03:00,10.701129536405976,10.90541934967041,10.63503662870406,10.90541934967041,340370,0.0,0.0
2020-08-06 00:00:00-03:00,10.995547622714371,11.085674432885098,10.875378154699433,11.031599044799805,372956,0.0,0.0
2020-08-07 00:00:00-03:00,11.00155545678748,11.157776333679568,10.881385998932725,10.9414701461792,213886,0.0,0.0
2020-08-10 00:00:00-03:00,11.061640365492936,11.289964096176986,10.785250011719992,11.175802230834961,726828,0.0,0.0
2020-08-11 00:00:00-03:00,11.17580203446486,11.764634153183408,11.13975061357929,11.410133361816406,1110139,0.0,0.0
2020-08-12 00:00:00-03:00,11.41614206818422,11.554336660263383,10.97151330853045,11.097691535949707,470205,0.0,0.0
2020-08-13 00:00:00-03:00,11.06164069826553,11.085674592213945,10.671088467401391,10.749198913574219,794334,0.0,0.0
2020-08-14 00:00:00-03:00,10.755207078339184,10.893402833360112,10.592977430709642,10.695121765136719,361790,0.0,0.0
2020-08-17 00:00:00-03:00,10.743189741541714,10.743189741541714,10.274527133041216,10.340620040893555,508576,0.0,0.0
2020-08-18 00:00:00-03:00,10.538903144060747,10.869370074418027,10.388689845387457,10.611004829406738,555069,0.0,0.0
2020-08-19 00:00:00-03:00,10.641048113180213,10.779242727357223,10.20242688403826,10.26251220703125,700638,0.0,0.0
2020-08-20 00:00:00-03:00,10.184400375732073,10.448774365128022,10.100282330947637,10.358646392822266,580650,0.0,0.0
2020-08-21 00:00:00-03:00,10.358648361562109,10.659073829650879,10.274530300790394,10.659073829650879,391939,0.0,0.0
2020-08-24 00:00:00-03:00,10.761216725473334,10.773233091082862,10.466800062653569,10.502851486206055,314485,0.0,0.0
2020-08-25 00:00:00-03:00,10.544910510882326,10.689115041730316,10.394698378910551,10.502851486206055,478123,0.0,0.0
2020-08-26 00:00:00-03:00,10.484824541229264,10.562934975937416,10.21444181979268,10.370662689208984,464520,0.0,0.0
2020-08-27 00:00:00-03:00,10.44877443437521,10.508859749643918,10.262510887731736,10.346630096435547,339152,0.0,0.0
2020-08-28 00:00:00-03:00,10.346630364986238,10.46079107092559,10.24448602439538,10.364655494689941,454064,0.0,0.0
2020-08-31 00:00:00-03:00,10.322596037889246,10.43074797493636,10.178391516223298,10.196417808532715,549689,0.0,0.0
2020-09-01 00:00:00-03:00,10.244485364663463,10.340620934708102,10.028179168701172,10.028179168701172,1527558,0.0,0.0
2020-09-02 00:00:00-03:00,10.076246640341521,10.514867782592773,10.064229112778774,10.514867782592773,830777,0.0,0.0
2020-09-03 00:00:00-03:00,10.514867028456003,10.971512102576703,10.406712778233647,10.574951171875,715256,0.0,0.0
2020-09-04 00:00:00-03:00,10.55091929696575,10.845335960388185,10.49083514207122,10.845335960388184,653435,0.0,0.0
2020-09-08 00:00:00-03:00,10.815292013078603,10.989538019234077,10.707138918443544,10.839325904846191,605724,0.0,0.0
2020-09-09 00:00:00-03:00,10.869370074418027,10.935462995144691,10.526885614822092,10.611004829406738,616078,0.0,0.0
2020-09-10 00:00:00-03:00,10.659069481698591,10.77323015904799,10.35864413615664,10.472805976867676,384325,0.0,0.0
2020-09-11 00:00:00-03:00,10.550917449046123,10.550917449046123,10.220450583238328,10.370662689208984,374986,0.0,0.0
2020-09-14 00:00:00-03:00,10.42474009256719,10.797266006469727,10.37066354382359,10.797266006469727,403410,0.0,0.0
2020-09-15 00:00:00-03:00,10.839326079458028,10.887393863767533,10.647053778858165,10.665080070495605,507460,0.0,0.0
2020-09-16 00:00:00-03:00,10.671087499111254,10.851343432410895,10.647053607343663,10.839325904846191,351740,0.0,0.0
2020-09-17 00:00:00-03:00,10.80928447842459,11.043615822325862,10.671088712525291,10.827309608459473,727336,0.0,0.0
2020-09-18 00:00:00-03:00,10.821299967932768,10.821299967932768,10.466799180228387,10.49083423614502,455993,0.0,0.0
2020-09-21 00:00:00-03:00,10.418730898194507,10.418730898194507,10.220451003234132,10.274527549743652,397116,0.0,0.0
2020-09-22 00:00:00-03:00,10.27452938730658,10.406715232013266,10.172385039711957,10.286545753479004,316312,0.0,0.0
2020-09-23 00:00:00-03:00,10.304569069026872,10.400705798279546,10.09427280948104,10.154356956481934,337122,0.0,0.0
2020-09-24 00:00:00-03:00,10.214444440374859,10.334613923309297,10.076248662478719,10.20242691040039,293167,0.0,0.0
2020-09-25 00:00:00-03:00,10.172385311790745,10.250495765767722,10.082257327957908,10.1002836227417,233072,0.0,0.0
2020-09-28 00:00:00-03:00,10.244482996518059,10.400703843409044,10.028176850557745,10.18439769744873,383310,0.0,0.0
2020-09-29 00:00:00-03:00,10.196418631358672,10.256502787153071,9.974103648497275,9.98612117767334,257333,0.0,0.0
2020-09-30 00:00:00-03:00,10.082253387047823,10.18439769744873,9.938048901953753,10.18439769744873,187188,0.0,0.0
2020-10-01 00:00:00-03:00,10.2324693309727,10.502852115409514,10.2324693309727,10.466800689697266,280783,0.0,0.0
2020-10-02 00:00:00-03:00,10.442765980088648,10.845335742957118,10.412723321562712,10.67709732055664,420362,0.0,0.0
2020-10-05 00:00:00-03:00,10.6770965270425,10.785249624353241,10.520875645007395,10.562935829162598,419652,0.0,0.0
2020-10-06 00:00:00-03:00,10.514869433059237,10.755208388420844,10.514869433059237,10.671089172363281,188508,0.0,0.0
2020-10-07 00:00:00-03:00,10.7371821841197,10.869369178033699,10.713148290986416,10.833317756652832,369200,0.0,0.0
2020-10-08 00:00:00-03:00,10.857350068424099,10.929452900684128,10.725163093763,10.899410247802734,323925,0.0,0.0
2020-10-09 00:00:00-03:00,10.899411572232205,10.965504485913103,10.719155633040254,10.785249710083008,261800,0.0,0.0
2020-10-13 00:00:00-03:00,10.869367594921341,11.11571525449768,10.84533370528857,10.899410247802734,382904,0.0,0.0
2020-10-14 00:00:00-03:00,10.905421421877115,11.169794266281642,10.69512280521734,11.025590896606445,461373,0.0,0.0
2020-10-15 00:00:00-03:00,10.959495959529576,11.007564909039981,10.785249943900702,10.923445701599121,275707,0.0,0.0
2020-10-16 00:00:00-03:00,11.01958130095719,11.025590065080982,10.761216077252984,10.833317756652832,212465,0.0,0.0
2020-10-19 00:00:00-03:00,10.833317394893028,10.983529512800445,10.779240846308461,10.917436599731445,254390,0.0,0.0
2020-10-20 00:00:00-03:00,10.929454992522485,11.175802699248436,10.863360910861031,10.98953914642334,502384,0.0,0.0
2020-10-21 00:00:00-03:00,10.989538369666539,11.109707832336426,10.959495713158603,11.109707832336426,356409,0.0,0.0
2020-10-22 00:00:00-03:00,11.109706067832374,11.229876674777964,10.995545387268066,10.995545387268066,850369,0.0,0.0
2020-10-23 00:00:00-03:00,11.019581343188973,11.295972860323806,10.93546213521916,11.175802230834961,406658,0.0,0.0
2020-10-26 00:00:00-03:00,11.187819504429728,11.416143253657992,11.10370145298982,11.295973777770996,489391,0.0,0.0
2020-10-27 00:00:00-03:00,11.295973211585656,11.386100023143003,11.139751155719868,11.151768684387207,386863,0.0,0.0
2020-10-28 00:00:00-03:00,10.941471783447863,10.941471783447863,10.550919532775879,10.550919532775879,545730,0.0,0.0
2020-10-29 00:00:00-03:00,10.604996570835192,11.055634161634568,10.268520859802683,11.049625396728516,600039,0.0,0.0
2020-10-30 00:00:00-03:00,11.0436126312832,11.103697931853809,10.538899829247233,10.71915340423584,690284,0.0,0.0
2020-11-03 00:00:00-03:00,10.77323182996396,11.025589438566369,10.635037243140777,10.839325904846191,407064,0.0,0.0
2020-11-04 00:00:00-03:00,10.863361013363726,11.301981041452098,10.851344647814948,11.28996467590332,407673,0.0,0.0
2020-11-05 00:00:00-03:00,11.344041931625286,11.506270438430558,11.145760835855702,11.241897583007812,420362,0.0,0.0
2020-11-06 00:00:00-03:00,11.103699103582194,11.380089421322449,11.085672813491803,11.374080657958984,255608,0.0,0.0
2020-11-09 00:00:00-03:00,11.482234275571136,11.632447549789402,11.097690852968308,11.115715980529785,709469,0.0,0.0
2020-11-10 00:00:00-03:00,11.097691535949707,11.241896055401615,10.989538437201242,11.097691535949707,471727,0.0,0.0
2020-11-11 00:00:00-03:00,11.211852945232542,11.368073823025819,10.935461445529471,11.283954620361328,510708,0.0,0.0
2020-11-12 00:00:00-03:00,11.277945700968575,11.626438870991558,10.989537841071368,11.043614387512207,708962,0.0,0.0
2020-11-13 00:00:00-03:00,11.04361557982885,11.39811755181034,11.037606815495181,11.151768684387207,379960,0.0,0.0
2020-11-16 00:00:00-03:00,11.386098184685913,11.464208618325738,11.139749357039507,11.374080657958984,273778,0.0,0.0
2020-11-17 00:00:00-03:00,11.374080657958984,11.470217381689203,11.217860954041068,11.374080657958984,224951,0.0,0.0
2020-11-18 00:00:00-03:00,11.362064706087054,11.494251688061924,11.241895251274345,11.338030815124512,220383,0.0,0.0
2020-11-19 00:00:00-03:00,11.338030404501671,11.404123311414569,11.175800773858555,11.374080657958984,217236,0.0,0.0
2020-11-23 00:00:00-03:00,11.536312093431224,11.680516619906145,11.452192883267681,11.566354751586914,307379,0.0,0.0
2020-11-24 00:00:00-03:00,11.578370491489448,11.896821022033691,11.566354126893323,11.896821022033691,583188,0.0,0.0
2020-11-25 00:00:00-03:00,11.896821264852516,12.257330823884125,11.824719585718569,12.004974365234375,827528,0.0,0.0
2020-11-26 00:00:00-03:00,12.01098383631197,12.01098383631197,11.836737810641537,11.926864624023438,135011,0.0,0.0
2020-11-27 00:00:00-03:00,12.016990063653205,12.125143147566979,11.890810690179338,11.902828216552734,256724,0.0,0.0
2020-11-30 00:00:00-03:00,11.842742468841507,11.998964489049094,11.488241741137921,11.5242919921875,551516,0.0,0.0
2020-12-01 00:00:00-03:00,11.608414129457312,11.92686349164896,11.530302525678309,11.806694030761719,434371,0.0,0.0
2020-12-02 00:00:00-03:00,11.818710049791019,11.896820487925561,11.644464045756056,11.830727577209473,278346,0.0,0.0
2020-12-03 00:00:00-03:00,11.926864613450883,12.071069143440816,11.866779295674915,11.956907272338867,255100,0.0,0.0
2020-12-04 00:00:00-03:00,11.986948351515226,12.263338682808806,11.884804022774437,11.99295711517334,296720,0.0,0.0
