Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-02 00:00:00-03:00,7.408642869330377,7.448080427742336,7.267794523624662,7.33540153503418,10808682,0.0,0.0
2020-06-03 00:00:00-03:00,7.374838825618797,7.4931520369169275,6.9691946104573725,7.183284282684326,19611391,0.0,0.0
2020-06-04 00:00:00-03:00,7.115676895289097,7.43117843902409,7.081873660222233,7.408642768859863,11903691,0.0,0.0
2020-06-05 00:00:00-03:00,7.453715251837373,7.459349034743924,7.143847465515137,7.143847465515137,16616411,0.0,0.0
2020-06-08 00:00:00-03:00,7.1832840746092135,7.279061613481573,7.09877464041564,7.250892162322998,6798546,0.0,0.0
2020-06-09 00:00:00-03:00,7.273427789371535,7.4311780118111335,7.070605148476755,7.132578372955322,12392361,0.0,0.0
2020-06-10 00:00:00-03:00,7.211453855556893,7.211453855556893,6.935390432397328,7.098774433135986,11258432,0.0,0.0
2020-06-12 00:00:00-03:00,6.867783585090209,7.31849969951,6.693131462249329,7.256526470184326,13529509,0.0,0.0
2020-06-15 00:00:00-03:00,7.098774021911667,7.307230968332604,7.070604573207448,7.211453437805176,10789071,0.0,0.0
2020-06-16 00:00:00-03:00,7.312865212324054,7.538222977640528,7.2170876757415305,7.391740322113037,16617316,0.0,0.0
2020-06-17 00:00:00-03:00,7.498786091568695,7.583294990920331,7.267794523624662,7.33540153503418,13334201,0.0,0.0
2020-06-18 00:00:00-03:00,7.386106600965112,7.667803809932492,7.290329603952094,7.588928699493408,14949258,0.0,0.0
2020-06-19 00:00:00-03:00,7.588928355900041,7.662169680951406,7.3241330454953655,7.436811923980713,17616682,0.0,0.0
2020-06-22 00:00:00-03:00,7.41991048532993,7.436812372157207,7.211454061246493,7.228355407714844,9350112,0.0,0.0
2020-06-23 00:00:00-03:00,7.301598241680693,7.363572015017028,7.014266668035132,7.042436122894287,10102579,0.0,0.0
2020-06-24 00:00:00-03:00,7.081873886675445,7.284696005356928,6.912855004141734,7.273428440093994,10423901,0.0,0.0
2020-06-25 00:00:00-03:00,7.245256894019075,7.284694988008504,7.087506679496939,7.16074800491333,6014400,0.0,0.0
2020-06-26 00:00:00-03:00,7.172015092609046,7.307230711137351,6.99172922231455,7.07060432434082,7146116,0.0,0.0
2020-06-29 00:00:00-03:00,7.053703439602377,7.1382128754395335,6.963560221495723,7.076239109039307,4818017,0.0,0.0
2020-06-30 00:00:00-03:00,6.974827972854473,7.1156763049651826,6.957926086543762,7.1044087409973145,8321883,0.0,0.0
2020-07-01 00:00:00-03:00,7.014265750252325,7.222721634227013,6.833979317450955,6.969194412231445,12164771,0.0,0.0
2020-07-02 00:00:00-03:00,7.053703823497247,7.076239494160671,6.850881706808499,6.873417377471924,10090209,0.0,0.0
2020-07-03 00:00:00-03:00,6.907221086414724,6.9973643085499715,6.8734173105691365,6.9579267501831055,4434844,0.0,0.0
2020-07-06 00:00:00-03:00,7.014266046253304,7.132578718820085,6.901587156087147,7.110043048858643,8008908,0.0,0.0
2020-07-07 00:00:00-03:00,7.149479747785866,7.780482213440552,7.149479747785866,7.673437118530273,32556990,0.0,0.0
2020-07-08 00:00:00-03:00,7.695974301885438,7.763581312222323,7.397374646551459,7.498785972595215,12901448,0.0,0.0
2020-07-09 00:00:00-03:00,7.498785773164535,7.53258954761344,7.312865554054495,7.369204998016357,7930162,0.0,0.0
2020-07-10 00:00:00-03:00,7.3354008705257465,7.673437518027731,7.284695211292775,7.481883525848389,10557760,0.0,0.0
2020-07-13 00:00:00-03:00,7.549491655417758,7.831188883457656,7.32413387298584,7.32413387298584,14571315,0.0,0.0
2020-07-14 00:00:00-03:00,7.352302942996361,7.431178054671079,7.149480300931784,7.250892162322998,7481619,0.0,0.0
2020-07-15 00:00:00-03:00,7.307232013411461,7.583294919702554,7.1945525814025615,7.504419803619385,12612107,0.0,0.0
2020-07-16 00:00:00-03:00,7.4931525637529655,7.853724924604078,7.425545009686329,7.572027683258057,16351006,0.0,0.0
2020-07-17 00:00:00-03:00,7.662169602105306,8.276270185997722,7.617097726959635,8.23119831085205,25573596,0.0,0.0
2020-07-20 00:00:00-03:00,8.355146727112613,8.805862313829753,8.315709167310763,8.50726318359375,23324343,0.0,0.0
2020-07-21 00:00:00-03:00,8.57487081236667,8.924175070896842,8.383316254057723,8.608674049377441,14567594,0.0,0.0
2020-07-22 00:00:00-03:00,8.61994187497463,8.87346965664432,8.484727310251646,8.653745651245117,12851062,0.0,0.0
2020-07-23 00:00:00-03:00,8.72698638607867,8.952344158568375,8.394583509548676,8.54106616973877,12579724,0.0,0.0
2020-07-24 00:00:00-03:00,8.484727188350238,8.490360970861389,8.062180531398903,8.355146408081055,10557558,0.0,0.0
2020-07-27 00:00:00-03:00,8.445289810421137,8.546700599582488,8.28190525087771,8.383316040039062,7467438,0.0,0.0
2020-07-28 00:00:00-03:00,8.439653724735518,8.484725597450552,8.242465970228666,8.422752380371094,8721448,0.0,0.0
2020-07-29 00:00:00-03:00,8.53543408506278,8.586139215705959,8.095985476735954,8.197396278381348,13942651,0.0,0.0
2020-07-30 00:00:00-03:00,8.129787501892727,8.304440150844712,8.073448059731197,8.242466926574707,6963783,0.0,0.0
2020-07-31 00:00:00-03:00,8.191761115345527,8.231199213055293,7.960769553616742,8.11851978302002,9957456,0.0,0.0
2020-08-03 00:00:00-03:00,8.253734169203744,8.310073609170136,8.067813422919862,8.169224739074707,8321581,0.0,0.0
2020-08-04 00:00:00-03:00,8.180494293103102,8.208663746038816,7.84809085787718,7.972037315368652,7621210,0.0,0.0
2020-08-05 00:00:00-03:00,8.073447841324766,8.073447841324766,7.803018202049852,7.921331405639648,7896068,0.0,0.0
2020-08-06 00:00:00-03:00,7.949500516966612,8.00020617348685,7.78048220225804,7.853723526000977,8197880,0.0,0.0
2020-08-07 00:00:00-03:00,7.831189503437439,8.000207853642227,7.707242497143663,7.808653831481934,9300330,0.0,0.0
2020-08-10 00:00:00-03:00,7.864992260879082,8.039644371317703,7.645268272019609,7.977671146392822,11014449,0.0,0.0
2020-08-11 00:00:00-03:00,8.090350229682569,8.214296682562313,7.8142867913176035,7.9156975746154785,14478187,0.0,0.0
2020-08-12 00:00:00-03:00,7.988939785514963,8.338245134103595,7.84809142985332,8.293173789978027,13917911,0.0,0.0
2020-08-13 00:00:00-03:00,8.794593246583185,9.183336100095575,8.180493705066437,8.32697582244873,53104892,0.0,0.0
2020-08-14 00:00:00-03:00,8.394583334569939,8.755155654965822,8.332610110534732,8.597405433654785,22180055,0.0,0.0
2020-08-17 00:00:00-03:00,8.557967916686811,9.296014987765997,8.546699812103121,9.059389114379883,34850091,0.0,0.0
2020-08-18 00:00:00-03:00,9.228407958984375,9.228407958984375,8.85093318872913,9.155166625976562,16606354,0.0,0.0
2020-08-19 00:00:00-03:00,9.093193255167225,9.752366361759037,9.093193255167225,9.70166015625,22873990,0.0,0.0
2020-08-20 00:00:00-03:00,9.634051520164496,10.12420455214382,9.532639131917984,9.836873054504395,34745197,0.0,0.0
2020-08-21 00:00:00-03:00,9.887579654813699,10.034062316366494,9.729829428746957,9.842508316040039,14656096,0.0,0.0
2020-08-24 00:00:00-03:00,9.938285925094336,10.253786379403442,9.881945940700353,10.034062385559082,12628701,0.0,0.0
2020-08-25 00:00:00-03:00,10.062231392840545,10.33829426333931,10.005891413961255,10.045330047607422,16430859,0.0,0.0
2020-08-26 00:00:00-03:00,10.028429350688697,10.355198474661643,9.814339123183874,10.180545806884766,17569313,0.0,0.0
2020-08-27 00:00:00-03:00,10.174911432910497,10.332661662655498,10.067866325378418,10.067866325378418,11154040,0.0,0.0
2020-08-28 00:00:00-03:00,10.124206075226956,10.20871497052227,9.921383429656759,9.927017211914062,9622155,0.0,0.0
2020-08-31 00:00:00-03:00,9.943920131891327,10.067866589844279,9.831241239011028,10.02842903137207,9018130,0.0,0.0
2020-09-01 00:00:00-03:00,10.112938078492062,10.158010500876536,9.639687369916553,9.69039249420166,14316772,0.0,0.0
2020-09-02 00:00:00-03:00,9.76926662891801,9.92138306717915,9.645319100914241,9.870677947998047,10545591,0.0,0.0
2020-09-03 00:00:00-03:00,9.865044312529811,9.88194565893537,9.419961474518086,9.52137279510498,11232083,0.0,0.0
2020-09-04 00:00:00-03:00,9.549542280765156,9.594613616177563,9.18896943603032,9.419960975646973,10716359,0.0,0.0
2020-09-08 00:00:00-03:00,9.425595038672729,9.425595038672729,9.126995946670618,9.200237274169922,7217320,0.0,0.0
2020-09-09 00:00:00-03:00,9.239675621809289,9.32418560128829,9.126996729888535,9.166434288024902,6104310,0.0,0.0
2020-09-10 00:00:00-03:00,9.200237607173246,9.600248031895376,9.05938926944043,9.352354049682617,14443390,0.0,0.0
2020-09-11 00:00:00-03:00,9.357989379911128,9.431230713718797,9.07629160966074,9.081925392150879,9332714,0.0,0.0
2020-09-14 00:00:00-03:00,9.20023682664493,9.386157027351963,9.121361720977433,9.301648139953613,6879605,0.0,0.0
2020-09-15 00:00:00-03:00,9.493204723100305,9.656589841644056,8.957979641634036,9.639688491821289,16270550,0.0,0.0
2020-09-16 00:00:00-03:00,9.7016586117928,9.786168580614962,9.172067994619242,9.408693313598633,20284206,0.0,0.0
2020-09-17 00:00:00-03:00,9.307282418756298,9.453765074452747,9.048120880271643,9.318551063537598,13205069,0.0,0.0
2020-09-18 00:00:00-03:00,9.27911262035464,9.634052783612574,9.1777023802442,9.256577491760254,12285556,0.0,0.0
2020-09-21 00:00:00-03:00,9.048120492824298,9.36925578134245,9.01995104351294,9.312915802001953,9528021,0.0,0.0
2020-09-22 00:00:00-03:00,9.324184601942319,9.448131045555462,9.126995751676839,9.177701950073242,9171399,0.0,0.0
2020-09-23 00:00:00-03:00,9.177702445054116,9.177702445054116,8.681914482426624,8.805861473083496,20435162,0.0,0.0
2020-09-24 00:00:00-03:00,8.73825452783099,9.031219867567625,8.535432951476823,8.828397750854492,12367118,0.0,0.0
2020-09-25 00:00:00-03:00,8.800228034880847,8.873469367628386,8.642477264209628,8.86783504486084,6650607,0.0,0.0
2020-09-28 00:00:00-03:00,8.952344901785077,8.957978684457352,8.47909364833953,8.490361213684082,10473783,0.0,0.0
2020-09-29 00:00:00-03:00,8.422752564081796,8.822762403633874,8.394582575475617,8.450922012329102,13425117,0.0,0.0
2020-09-30 00:00:00-03:00,8.597405861835487,8.665013411683834,8.253734870584987,8.591772079467773,11250889,0.0,0.0
2020-10-01 00:00:00-03:00,8.648111888378745,8.648111888378745,8.32134277083065,8.563602447509766,12051127,0.0,0.0
2020-10-02 00:00:00-03:00,8.501628459515638,8.546699797053188,8.349512019877757,8.417119026184082,9180249,0.0,0.0
2020-10-05 00:00:00-03:00,8.450922607371755,8.597405261576661,8.366413175961652,8.479092597961426,7756678,0.0,0.0
2020-10-06 00:00:00-03:00,8.591771349360995,8.631208903301578,8.13542096702309,8.169224739074707,18498884,0.0,0.0
2020-10-07 00:00:00-03:00,8.225566816083516,8.422755176408328,8.135423040729108,8.197396278381348,13692432,0.0,0.0
2020-10-08 00:00:00-03:00,8.259368994069098,8.315708437463982,8.118519575043486,8.270636558532715,9512533,0.0,0.0
2020-10-09 00:00:00-03:00,8.225565262428647,8.225565262428647,7.955135068162688,8.00020694732666,10463827,0.0,0.0
2020-10-13 00:00:00-03:00,8.050913550053842,8.41148646408759,7.983305993582764,8.37768268585205,17213295,0.0,0.0
2020-10-14 00:00:00-03:00,8.405851681971626,8.665013230492447,8.236833351243995,8.648111343383789,17514301,0.0,0.0
2020-10-15 00:00:00-03:00,8.4903600664671,8.89600425195779,8.428386844368958,8.726985931396484,15180369,0.0,0.0
2020-10-16 00:00:00-03:00,8.732619894882854,8.986147651175804,8.665012889467937,8.755155563354492,8782595,0.0,0.0
2020-10-19 00:00:00-03:00,8.794592765293507,8.811494651058597,8.445288567105344,8.518529891967773,9281222,0.0,0.0
2020-10-20 00:00:00-03:00,8.563602265496902,8.721353038313135,8.535432812711942,8.619941711425781,6194420,0.0,0.0
2020-10-21 00:00:00-03:00,8.608673275552746,8.676280824215082,8.512896275187058,8.55233383178711,5624791,0.0,0.0
2020-10-22 00:00:00-03:00,8.569234235785448,8.7157168722946,8.467823470703102,8.546698570251465,7424193,0.0,0.0
2020-10-23 00:00:00-03:00,8.557968012188516,8.569235576539024,8.197394605434798,8.253734588623047,12328700,0.0,0.0
2020-10-26 00:00:00-03:00,8.310073676035364,8.507261987683819,8.281904226004958,8.366413116455078,8069954,0.0,0.0
2020-10-27 00:00:00-03:00,8.394584103278351,8.428387879614457,8.09035065661237,8.186127662658691,7586010,0.0,0.0
2020-10-28 00:00:00-03:00,8.045278896209064,8.112886449902268,7.848091098535516,8.022743225097656,7828586,0.0,0.0
2020-10-29 00:00:00-03:00,8.034011336787339,8.067814573300017,7.836822998608665,7.938234329223633,7953494,0.0,0.0
2020-10-30 00:00:00-03:00,7.904429623741048,8.000206620052891,7.667803753797198,7.757946968078613,11182200,0.0,0.0
2020-11-03 00:00:00-03:00,7.870625815823471,7.898795266209197,7.673437501687755,7.746678829193115,7302000,0.0,0.0
2020-11-04 00:00:00-03:00,7.819921065057505,7.95513563140506,7.786117288380873,7.825554847717285,6874275,0.0,0.0
2020-11-05 00:00:00-03:00,7.926965875693353,8.095984212277164,7.707241876026712,8.045278549194336,8361004,0.0,0.0
2020-11-06 00:00:00-03:00,8.000206865772647,8.1635914129035,7.955134987068137,8.067813873291016,6864319,0.0,0.0
2020-11-09 00:00:00-03:00,8.259368986333484,8.338244098940663,7.99457311630249,7.99457311630249,11254610,0.0,0.0
2020-11-10 00:00:00-03:00,8.062179612673953,8.383314905675872,7.893161293369262,8.180493354797363,15975175,0.0,0.0
2020-11-11 00:00:00-03:00,8.231198381051046,8.467824241596919,8.12415274421201,8.428386688232422,12992967,0.0,0.0
2020-11-12 00:00:00-03:00,8.490360688146309,8.670647126089484,8.152323481913118,8.484726905822754,32709555,0.0,0.0
2020-11-13 00:00:00-03:00,8.512896456795064,8.60303967681492,8.293172999672919,8.41148567199707,14878759,0.0,0.0
2020-11-16 00:00:00-03:00,8.479093340273517,8.507262792970405,8.248101234436035,8.248101234436035,9703013,0.0,0.0
2020-11-17 00:00:00-03:00,8.265003155153071,8.349512594298618,8.124153729671187,8.152323722839355,10926550,0.0,0.0
2020-11-18 00:00:00-03:00,8.174858909414654,8.462190985506759,8.039644355142,8.349512100219727,13346471,0.0,0.0
2020-11-19 00:00:00-03:00,8.372047739752661,8.41148529542849,8.02837622222607,8.1410551071167,12719214,0.0,0.0
2020-11-23 00:00:00-03:00,8.163592459809278,8.428388362713724,8.101618686187877,8.293173789978027,13441610,0.0,0.0
2020-11-24 00:00:00-03:00,8.338244764261438,8.535433101872265,8.191761551453101,8.405852317810059,13093235,0.0,0.0
2020-11-25 00:00:00-03:00,8.400217136592843,8.5016284565554,8.293172574888704,8.332610130310059,7253525,0.0,0.0
2020-11-26 00:00:00-03:00,8.338244339503373,8.619941564341076,8.338244339503373,8.41148567199707,10833925,0.0,0.0
2020-11-27 00:00:00-03:00,8.445288672512042,8.580503219961505,8.40585111868757,8.439654350280762,7141993,0.0,0.0
